ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
58,malleable,0.354127,0.354127,0.360507,0,0.00638,0.00638,completed
59,malleable,0.363349,0.363349,0.369729,0,0.00638,0.00638,completed
60,malleable,0.363762,0.363762,0.370142,0,0.00638,0.00638,completed
61,malleable,0.368962,0.368962,0.375342,0,0.00638,0.00638,completed
62,malleable,0.380427,0.380427,0.386807,0,0.00638,0.00638,completed
63,malleable,0.388677,0.388677,0.395057,0,0.00638,0.00638,completed
64,malleable,0.389319,0.389319,0.395699,0,0.00638,0.00638,completed
65,malleable,0.39676,0.39676,0.40314,0,0.00638,0.00638,completed
66,malleable,0.401408,0.401408,0.407788,0,0.00638,0.00638,completed
67,malleable,0.403247,0.403247,0.409627,0,0.00638,0.00638,completed
68,malleable,0.403888,0.403888,0.410268,0,0.00638,0.00638,completed
69,malleable,0.418465,0.418465,0.424845,0,0.00638,0.00638,completed
70,malleable,0.426368,0.426368,0.432748,0,0.00638,0.00638,completed
71,malleable,0.428078,0.428078,0.434458,0,0.00638,0.00638,completed
72,malleable,0.43519,0.43519,0.44157,0,0.00638,0.00638,completed
73,malleable,0.43559,0.43559,0.44197,0,0.00638,0.00638,completed
74,malleable,0.437274,0.437274,0.443654,0,0.00638,0.00638,completed
75,malleable,0.439273,0.44157,0.44795,0.00229712,0.00638,0.00867712,completed
76,malleable,0.444092,0.444092,0.450472,0,0.00638,0.00638,completed
77,malleable,0.44448,0.44448,0.45086,0,0.00638,0.00638,completed
78,malleable,0.452622,0.452622,0.459002,0,0.00638,0.00638,completed
79,malleable,0.459186,0.459186,0.465566,0,0.00638,0.00638,completed
80,malleable,0.459676,0.459676,0.466056,0,0.00638,0.00638,completed
81,malleable,0.475099,0.475099,0.481479,0,0.00638,0.00638,completed
82,malleable,0.484054,0.484054,0.490434,0,0.00638,0.00638,completed
83,malleable,0.484711,0.484711,0.491091,0,0.00638,0.00638,completed
84,malleable,0.485012,0.485012,0.491392,0,0.00638,0.00638,completed
85,malleable,0.488438,0.490434,0.496814,0.00199552,0.00638,0.00837552,completed
86,malleable,0.491918,0.491918,0.498298,0,0.00638,0.00638,completed
87,malleable,0.497536,0.497536,0.503916,0,0.00638,0.00638,completed
88,malleable,0.497986,0.497986,0.504366,0,0.00638,0.00638,completed
89,malleable,0.527883,0.527883,0.534263,0,0.00638,0.00638,completed
90,malleable,0.528457,0.528457,0.534837,0,0.00638,0.00638,completed
91,malleable,0.530783,0.530783,0.537163,0,0.00638,0.00638,completed
92,malleable,0.53849,0.53849,0.54487,0,0.00638,0.00638,completed
93,malleable,0.542352,0.542352,0.548732,0,0.00638,0.00638,completed
94,malleable,0.558162,0.558162,0.564542,0,0.00638,0.00638,completed
95,malleable,0.570317,0.570317,0.576697,0,0.00638,0.00638,completed
96,malleable,0.571659,0.571659,0.578039,0,0.00638,0.00638,completed
97,malleable,0.575873,0.575873,0.582253,0,0.00638,0.00638,completed
98,malleable,0.586848,0.586848,0.593228,0,0.00638,0.00638,completed
99,malleable,0.588895,0.588895,0.595275,0,0.00638,0.00638,completed
