Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.05394267,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job11
0.055869949999999995,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job12
0.056480329999999995,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.05875480999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job13
0.06182703,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job15
0.06286032999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job14
0.06367473,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.06416368,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job17
0.06728035,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job18
0.06820703,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job15
0.07005473000000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job16
0.07054368000000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job17
0.07458703000000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job18
0.08083681000000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job19
0.08104961,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.0811063,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job21
0.08132129,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job22
0.08324701,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job23
0.08721681,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job19
0.08742960999999999,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job20
0.0874863,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job21
0.09359681,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job22
0.09380960999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.09628073,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job24
0.10200863,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.10266072999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job24
0.10838863,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job25
0.11372069,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job26
0.12010069,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job26
0.12203054,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job27
0.12841054000000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job27
0.1359742,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job28
0.1366522,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.1423542,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job28
0.1430322,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job29
0.14719867,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job30
0.14869946,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.149797,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job32
0.149882,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job33
0.15357867,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job30
0.15424355,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job34
0.15507946,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job31
0.156177,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job32
0.15822505,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job35
0.15995867,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job33
0.16145946,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job34
0.16290132,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job36
0.16302478,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job37
0.16460505,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job35
0.16610316,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job38
0.16928131999999999,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job36
0.16940478,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job37
0.17184848,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job39
0.17248316,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job38
0.17259402,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.1730168,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.17462632,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job42
0.17822848,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job39
0.17897401999999998,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job40
0.1793968,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job41
0.18028627,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.18460848,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job42
0.18519985,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job44
0.18666627,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job43
0.19157985,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job44
0.1963755,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job45
0.19835454,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.2027555,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job45
0.20276744,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job47
0.20473454,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job46
0.20610966,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.20698737,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job49
0.20823434,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job50
0.20914744,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job47
0.20925894,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job51
0.20987665,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job52
0.21147367,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job53
0.21248966,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job48
0.21336737,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job49
0.21486251,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job54
0.21552744,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job50
0.21886966,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job51
0.21974737,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job52
0.22190743999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job53
0.22205292,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job55
0.22524966,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job54
0.22843291999999998,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.23177669,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job56
0.2334631,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.23421601,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job58
0.23565677,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job59
0.23757384,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job60
0.23815669,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job56
0.23936737,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job61
0.2398431,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job57
0.24059601,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job58
0.2419307,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job62
0.24398041,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job63
0.24453669,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job59
0.2462231,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job60
0.24697601,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job61
0.24798434,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job64
0.25091669,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job62
0.25193645,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job65
0.2526031,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job63
0.25436434,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job64
0.25779354,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.25831645,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job65
0.26002537,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job67
0.26417354,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job66
0.26640537,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
0.26939991,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job68
0.26985348,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.2713057,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.27232055,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job71
0.27277718,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job72
0.27477951,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job73
0.27577991,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job68
0.27623348,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job69
0.2776857,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job70
0.28215991,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job71
0.28261348,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job72
0.2840657,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
0.28645653,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job74
0.28701083,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.29106456,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.29123535,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job77
0.29283653,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job74
0.29339083,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job75
0.29744456,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job76
0.29921653,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.30206789,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job78
0.30844789,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job78
0.30906877,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job79
0.31031133,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.31250219,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job81
0.31305329,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job82
0.31516577,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job83
0.31544877,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job79
0.31669133,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job80
0.31888219,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job81
0.31891707,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.32092518,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job85
0.32182877,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job82
0.32307133,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job83
0.32529707,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job84
0.32820877,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
0.3287137,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job86
0.330947,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.3350937,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job86
0.33583741,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job88
0.337327,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job87
0.34019269,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.34132864,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
0.34171672,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job91
0.34221741,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job88
0.34232793,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job92
0.34258578,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job93
0.34552559,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job94
0.34581916,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job95
0.34657269,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job89
0.34770864,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job90
0.34859741,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job91
0.35196873,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job96
0.35272196,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job97
0.35295269,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job92
0.35306655,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job98
0.35408864,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job93
0.35497741,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job94
0.35567212,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job99
0.35933269,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job95
0.36046864,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job96
0.36135741,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job97
0.36571269,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job98
0.36684864,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
