ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
54,malleable,0.661794,0.661794,0.668174,0,0.00638,0.00638,completed
55,malleable,0.661887,0.661887,0.668267,0,0.00638,0.00638,completed
56,malleable,0.676184,0.676184,0.682564,0,0.00638,0.00638,completed
57,malleable,0.67988,0.67988,0.68626,0,0.00638,0.00638,completed
58,malleable,0.683107,0.683107,0.689488,0,0.00638,0.00638,completed
59,malleable,0.736472,0.736472,0.742852,1.11022e-16,0.00638,0.00638,completed
60,malleable,0.743367,0.743367,0.749747,0,0.00638,0.00638,completed
61,malleable,0.746432,0.746432,0.752812,0,0.00638,0.00638,completed
62,malleable,0.748527,0.748527,0.754907,0,0.00638,0.00638,completed
63,malleable,0.773012,0.773012,0.779392,0,0.00638,0.00638,completed
64,malleable,0.775645,0.775645,0.782025,0,0.00638,0.00638,completed
65,malleable,0.782527,0.782527,0.788907,0,0.00638,0.00638,completed
66,malleable,0.787795,0.787795,0.794175,0,0.00638,0.00638,completed
67,malleable,0.809762,0.809762,0.816142,0,0.00638,0.00638,completed
68,malleable,0.815696,0.815696,0.822076,0,0.00638,0.00638,completed
69,malleable,0.824609,0.824609,0.830989,0,0.00638,0.00638,completed
70,malleable,0.842177,0.842177,0.848557,0,0.00638,0.00638,completed
71,malleable,0.854634,0.854634,0.861014,0,0.00638,0.00638,completed
72,malleable,0.85786,0.85786,0.86424,0,0.00638,0.00638,completed
73,malleable,0.885988,0.885988,0.892368,0,0.00638,0.00638,completed
74,malleable,0.896522,0.896522,0.902903,0,0.00638,0.00638,completed
75,malleable,0.902509,0.902509,0.908889,0,0.00638,0.00638,completed
76,malleable,0.906325,0.906325,0.912705,0,0.00638,0.00638,completed
77,malleable,0.916481,0.916481,0.922861,0,0.00638,0.00638,completed
78,malleable,0.930492,0.930492,0.936872,0,0.00638,0.00638,completed
79,malleable,0.941441,0.941441,0.947821,0,0.00638,0.00638,completed
80,malleable,0.980976,0.980976,0.987356,0,0.00638,0.00638,completed
81,malleable,1.00654,1.00654,1.01292,0,0.00638,0.00638,completed
82,malleable,1.0223,1.0223,1.02868,0,0.00638,0.00638,completed
83,malleable,1.02934,1.02934,1.03572,0,0.00638,0.00638,completed
84,malleable,1.02986,1.02986,1.03624,0,0.00638,0.00638,completed
85,malleable,1.05738,1.05738,1.06376,0,0.00638,0.00638,completed
86,malleable,1.06249,1.06249,1.06887,0,0.00638,0.00638,completed
87,malleable,1.0647,1.0647,1.07108,0,0.00638,0.00638,completed
88,malleable,1.08192,1.08192,1.0883,0,0.00638,0.00638,completed
89,malleable,1.09859,1.09859,1.10497,0,0.00638,0.00638,completed
90,malleable,1.10354,1.10354,1.10992,0,0.00638,0.00638,completed
91,malleable,1.10536,1.10536,1.11174,0,0.00638,0.00638,completed
92,malleable,1.10915,1.10915,1.11553,0,0.00638,0.00638,completed
93,malleable,1.10963,1.10992,1.1163,0.00028701,0.00638,0.00666701,completed
94,malleable,1.12671,1.12671,1.13309,0,0.00638,0.00638,completed
95,malleable,1.12999,1.12999,1.13637,0,0.00638,0.00638,completed
96,malleable,1.16569,1.16569,1.17207,0,0.00638,0.00638,completed
97,malleable,1.17759,1.17759,1.18397,0,0.00638,0.00638,completed
98,malleable,1.19112,1.19112,1.1975,0,0.00638,0.00638,completed
99,malleable,1.19977,1.19977,1.20615,0,0.00638,0.00638,completed
