ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
62,malleable,0.324749,0.333094,0.339474,0.00834546,0.00638,0.0147255,completed
63,malleable,0.326869,0.336144,0.342524,0.00927444,0.00638,0.0156544,completed
64,malleable,0.327655,0.339474,0.345854,0.0118195,0.00638,0.0181995,completed
65,malleable,0.331039,0.342524,0.348904,0.0114851,0.00638,0.0178651,completed
66,malleable,0.332301,0.345854,0.352234,0.0135535,0.00638,0.0199335,completed
67,malleable,0.332711,-1,0.332711,-1,1.33271,0,killed
68,malleable,0.339725,0.348904,0.355284,0.00917905,0.00638,0.015559,completed
69,malleable,0.351824,0.352234,0.358614,0.0004102,0.00638,0.0067902,completed
70,malleable,0.352357,0.355284,0.361664,0.00292697,0.00638,0.00930697,completed
71,malleable,0.373822,0.373822,0.380202,0,0.00638,0.00638,completed
72,malleable,0.379595,0.379595,0.385975,0,0.00638,0.00638,completed
73,malleable,0.38006,0.380202,0.386582,0.00014149,0.00638,0.00652149,completed
74,malleable,0.380061,0.385975,0.392355,0.00591383,0.00638,0.0122938,completed
75,malleable,0.398396,0.398396,0.404776,0,0.00638,0.00638,completed
76,malleable,0.402388,0.402388,0.408768,0,0.00638,0.00638,completed
77,malleable,0.410345,0.410345,0.416725,0,0.00638,0.00638,completed
78,malleable,0.410376,0.410376,0.416756,0,0.00638,0.00638,completed
79,malleable,0.414692,0.416725,0.423105,0.00203301,0.00638,0.00841301,completed
80,malleable,0.420887,0.420887,0.427267,0,0.00638,0.00638,completed
81,malleable,0.422809,0.423105,0.429485,0.00029555,0.00638,0.00667555,completed
82,malleable,0.424036,0.427267,0.433647,0.00323099,0.00638,0.00961099,completed
83,malleable,0.432287,0.432287,0.438667,0,0.00638,0.00638,completed
84,malleable,0.435434,0.435434,0.441814,0,0.00638,0.00638,completed
85,malleable,0.438523,0.438667,0.445047,0.00014426,0.00638,0.00652426,completed
86,malleable,0.445472,0.445472,0.451852,0,0.00638,0.00638,completed
87,malleable,0.449066,0.449066,0.455446,0,0.00638,0.00638,completed
88,malleable,0.457639,0.457639,0.464019,0,0.00638,0.00638,completed
89,malleable,0.463027,0.463027,0.469407,0,0.00638,0.00638,completed
90,malleable,0.466002,0.466002,0.472382,0,0.00638,0.00638,completed
91,malleable,0.468122,0.469407,0.475787,0.00128496,0.00638,0.00766496,completed
92,malleable,0.47679,0.47679,0.48317,0,0.00638,0.00638,completed
93,malleable,0.480602,0.480602,0.486982,0,0.00638,0.00638,completed
94,malleable,0.492595,0.492595,0.498975,0,0.00638,0.00638,completed
95,malleable,0.494295,0.494295,0.500675,0,0.00638,0.00638,completed
96,malleable,0.494885,0.498975,0.505355,0.00409085,0.00638,0.0104709,completed
97,malleable,0.495897,0.500675,0.507055,0.00477877,0.00638,0.0111588,completed
98,malleable,0.497918,0.505355,0.511735,0.00743755,0.00638,0.0138176,completed
99,malleable,0.501242,0.507055,0.513435,0.0058136,0.00638,0.0121936,completed
