ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
47,malleable,0.318442,0.318442,0.324822,0,0.00638,0.00638,completed
48,malleable,0.330361,0.330361,0.336741,0,0.00638,0.00638,completed
49,malleable,0.336076,0.336076,0.342456,0,0.00638,0.00638,completed
50,malleable,0.340396,0.340396,0.346776,0,0.00638,0.00638,completed
51,malleable,0.355403,0.355403,0.361783,0,0.00638,0.00638,completed
52,malleable,0.364686,0.364686,0.371066,0,0.00638,0.00638,completed
53,malleable,0.365116,0.365116,0.371496,0,0.00638,0.00638,completed
54,malleable,0.370549,0.371066,0.377446,0.00051711,0.00638,0.00689711,completed
55,malleable,0.380766,0.380766,0.387146,0,0.00638,0.00638,completed
56,malleable,0.387725,0.387725,0.394105,0,0.00638,0.00638,completed
57,malleable,0.388317,0.388317,0.394697,0,0.00638,0.00638,completed
58,malleable,0.402637,0.402637,0.409017,0,0.00638,0.00638,completed
59,malleable,0.403453,0.403453,0.409833,0,0.00638,0.00638,completed
60,malleable,0.412997,0.412997,0.419377,0,0.00638,0.00638,completed
61,malleable,0.431606,0.431606,0.437986,0,0.00638,0.00638,completed
62,malleable,0.43528,0.43528,0.44166,0,0.00638,0.00638,completed
63,malleable,0.437589,0.437986,0.444366,0.00039698,0.00638,0.00677698,completed
64,malleable,0.461892,0.461892,0.468272,0,0.00638,0.00638,completed
65,malleable,0.465048,0.465048,0.471428,0,0.00638,0.00638,completed
66,malleable,0.4667,0.468272,0.474652,0.00157164,0.00638,0.00795164,completed
67,malleable,0.472041,0.472041,0.478421,0,0.00638,0.00638,completed
68,malleable,0.475283,0.475283,0.481663,0,0.00638,0.00638,completed
69,malleable,0.514657,0.514657,0.521037,0,0.00638,0.00638,completed
70,malleable,0.524798,0.524798,0.531178,0,0.00638,0.00638,completed
71,malleable,0.534636,0.534636,0.541016,0,0.00638,0.00638,completed
72,malleable,0.539805,0.539805,0.546185,0,0.00638,0.00638,completed
73,malleable,0.54042,0.541016,0.547396,0.00059625,0.00638,0.00697625,completed
74,malleable,0.542357,0.546185,0.552565,0.00382799,0.00638,0.010208,completed
75,malleable,0.545639,0.547396,0.553776,0.00175717,0.00638,0.00813717,completed
76,malleable,0.548269,0.552565,0.558945,0.00429584,0.00638,0.0106758,completed
77,malleable,0.553513,0.553776,0.560156,0.00026258,0.00638,0.00664258,completed
78,malleable,0.5666,0.5666,0.57298,1.11022e-16,0.00638,0.00638,completed
79,malleable,0.587747,0.587747,0.594127,0,0.00638,0.00638,completed
80,malleable,0.588053,0.588053,0.594433,0,0.00638,0.00638,completed
81,malleable,0.589419,0.594127,0.600507,0.00470857,0.00638,0.0110886,completed
82,malleable,0.589912,0.594433,0.600813,0.00452073,0.00638,0.0109007,completed
83,malleable,0.601196,0.601196,0.607576,1.11022e-16,0.00638,0.00638,completed
84,malleable,0.60764,0.60764,0.61402,0,0.00638,0.00638,completed
85,malleable,0.615386,0.615386,0.621766,0,0.00638,0.00638,completed
86,malleable,0.622206,0.622206,0.628586,0,0.00638,0.00638,completed
87,malleable,0.633738,0.633738,0.640118,0,0.00638,0.00638,completed
88,malleable,0.66029,0.66029,0.66667,0,0.00638,0.00638,completed
89,malleable,0.660958,0.660958,0.667338,0,0.00638,0.00638,completed
90,malleable,0.682998,0.682998,0.689378,0,0.00638,0.00638,completed
91,malleable,0.68942,0.68942,0.6958,0,0.00638,0.00638,completed
92,malleable,0.697781,0.697781,0.704161,0,0.00638,0.00638,completed
93,malleable,0.697868,0.697868,0.704248,0,0.00638,0.00638,completed
94,malleable,0.701633,0.704161,0.710541,0.00252769,0.00638,0.00890769,completed
95,malleable,0.706747,0.706747,0.713127,0,0.00638,0.00638,completed
96,malleable,0.707978,0.710541,0.716921,0.00256254,0.00638,0.00894254,completed
97,malleable,0.709218,0.713127,0.719507,0.00390879,0.00638,0.0102888,completed
98,malleable,0.713893,0.716921,0.723301,0.00302787,0.00638,0.00940787,completed
99,malleable,0.722806,0.722806,0.729186,0,0.00638,0.00638,completed
