ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
48,malleable,0.325505,0.336013,0.342393,0.0105087,0.00638,0.0168887,completed
49,malleable,0.326363,0.339712,0.346092,0.0133489,0.00638,0.0197289,completed
50,malleable,0.333349,0.342393,0.348773,0.00904393,0.00638,0.0154239,completed
51,malleable,0.341584,0.346092,0.352472,0.00450753,0.00638,0.0108875,completed
52,malleable,0.358138,0.358138,0.364518,0,0.00638,0.00638,completed
53,malleable,0.360419,0.360419,0.366799,0,0.00638,0.00638,completed
54,malleable,0.368129,0.368129,0.374509,0,0.00638,0.00638,completed
55,malleable,0.371065,0.371065,0.377445,0,0.00638,0.00638,completed
56,malleable,0.371561,0.374509,0.380889,0.00294783,0.00638,0.00932783,completed
57,malleable,0.381182,0.381182,0.387562,0,0.00638,0.00638,completed
58,malleable,0.383237,0.383237,0.389617,0,0.00638,0.00638,completed
59,malleable,0.383251,0.387562,0.393942,0.00431116,0.00638,0.0106912,completed
60,malleable,0.38377,0.389617,0.395997,0.00584722,0.00638,0.0122272,completed
61,malleable,0.384789,0.393942,0.400322,0.00915312,0.00638,0.0155331,completed
62,malleable,0.386625,0.395997,0.402377,0.00937187,0.00638,0.0157519,completed
63,malleable,0.390782,0.400322,0.406702,0.00954027,0.00638,0.0159203,completed
64,malleable,0.39211,0.402377,0.408757,0.0102667,0.00638,0.0166467,completed
65,malleable,0.397283,0.406702,0.413082,0.00941946,0.00638,0.0157995,completed
66,malleable,0.404427,0.408757,0.415137,0.00433017,0.00638,0.0107102,completed
67,malleable,0.40883,0.413082,0.419462,0.00425235,0.00638,0.0106324,completed
68,malleable,0.417563,0.417563,0.423943,0,0.00638,0.00638,completed
69,malleable,0.418083,0.419462,0.425842,0.00137965,0.00638,0.00775965,completed
70,malleable,0.425739,0.425739,0.432119,0,0.00638,0.00638,completed
71,malleable,0.434455,0.434455,0.440835,0,0.00638,0.00638,completed
72,malleable,0.441588,0.441588,0.447968,0,0.00638,0.00638,completed
73,malleable,0.456632,0.456632,0.463012,0,0.00638,0.00638,completed
74,malleable,0.469739,0.469739,0.476119,0,0.00638,0.00638,completed
75,malleable,0.484284,0.484284,0.490664,0,0.00638,0.00638,completed
76,malleable,0.487177,0.487177,0.493557,0,0.00638,0.00638,completed
77,malleable,0.497091,0.497091,0.503471,0,0.00638,0.00638,completed
78,malleable,0.498776,0.498776,0.505156,0,0.00638,0.00638,completed
79,malleable,0.516285,0.516285,0.522665,0,0.00638,0.00638,completed
80,malleable,0.516443,0.516443,0.522823,0,0.00638,0.00638,completed
81,malleable,0.523051,0.523051,0.529431,0,0.00638,0.00638,completed
82,malleable,0.531947,0.531947,0.538327,0,0.00638,0.00638,completed
83,malleable,0.532871,0.532871,0.539251,0,0.00638,0.00638,completed
84,malleable,0.533343,0.538327,0.544707,0.00498421,0.00638,0.0113642,completed
85,malleable,0.536422,0.539251,0.545631,0.00282886,0.00638,0.00920886,completed
86,malleable,0.541678,0.544707,0.551087,0.00302965,0.00638,0.00940965,completed
87,malleable,0.54639,0.54639,0.55277,0,0.00638,0.00638,completed
88,malleable,0.551891,0.551891,0.558271,0,0.00638,0.00638,completed
89,malleable,0.557934,0.557934,0.564314,0,0.00638,0.00638,completed
90,malleable,0.558317,0.558317,0.564697,0,0.00638,0.00638,completed
91,malleable,0.562247,0.564314,0.570694,0.00206733,0.00638,0.00844733,completed
92,malleable,0.572837,0.572837,0.579217,1.11022e-16,0.00638,0.00638,completed
93,malleable,0.585276,0.585276,0.591656,0,0.00638,0.00638,completed
94,malleable,0.58597,0.58597,0.59235,0,0.00638,0.00638,completed
95,malleable,0.593077,0.593077,0.599457,0,0.00638,0.00638,completed
96,malleable,0.598308,0.598308,0.604688,0,0.00638,0.00638,completed
97,malleable,0.600852,0.600852,0.607232,0,0.00638,0.00638,completed
98,malleable,0.601405,0.604688,0.611068,0.00328365,0.00638,0.00966365,completed
99,malleable,0.61275,0.61275,0.61913,1.11022e-16,0.00638,0.00638,completed
