ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
29,malleable,0.538392,0.538392,0.544772,1.11022e-16,0.00638,0.00638,completed
30,malleable,0.587926,0.587926,0.594306,0,0.00638,0.00638,completed
31,malleable,0.619439,0.619439,0.625819,0,0.00638,0.00638,completed
32,malleable,0.628612,0.628612,0.634992,0,0.00638,0.00638,completed
33,malleable,0.647794,0.647794,0.654174,0,0.00638,0.00638,completed
34,malleable,0.705194,0.705194,0.711574,0,0.00638,0.00638,completed
35,malleable,0.708639,0.708639,0.715019,0,0.00638,0.00638,completed
36,malleable,0.714222,0.714222,0.720602,0,0.00638,0.00638,completed
37,malleable,0.718415,0.718415,0.724795,0,0.00638,0.00638,completed
38,malleable,0.735343,0.735343,0.741723,0,0.00638,0.00638,completed
39,malleable,0.737632,0.737632,0.744012,0,0.00638,0.00638,completed
40,malleable,0.740883,0.741723,0.748103,0.00084023,0.00638,0.00722023,completed
41,malleable,0.762317,0.762317,0.768697,1.11022e-16,0.00638,0.00638,completed
42,malleable,0.779844,0.779844,0.786224,0,0.00638,0.00638,completed
43,malleable,0.792876,0.792876,0.799256,0,0.00638,0.00638,completed
44,malleable,0.813071,0.813071,0.819451,0,0.00638,0.00638,completed
45,malleable,0.814762,0.814762,0.821142,0,0.00638,0.00638,completed
46,malleable,0.845277,0.845277,0.851657,0,0.00638,0.00638,completed
47,malleable,0.862336,0.862336,0.868716,0,0.00638,0.00638,completed
48,malleable,0.868634,0.868634,0.875014,0,0.00638,0.00638,completed
49,malleable,0.881584,0.881584,0.887964,0,0.00638,0.00638,completed
50,malleable,0.885785,0.885785,0.892165,0,0.00638,0.00638,completed
51,malleable,0.901017,0.901017,0.907397,0,0.00638,0.00638,completed
52,malleable,0.913258,0.913258,0.919638,0,0.00638,0.00638,completed
53,malleable,0.92344,0.92344,0.92982,0,0.00638,0.00638,completed
54,malleable,1.00302,1.00302,1.0094,0,0.00638,0.00638,completed
55,malleable,1.02452,1.02452,1.0309,0,0.00638,0.00638,completed
56,malleable,1.06854,1.06854,1.07492,0,0.00638,0.00638,completed
57,malleable,1.07096,1.07096,1.07734,0,0.00638,0.00638,completed
58,malleable,1.10624,1.10624,1.11262,0,0.00638,0.00638,completed
59,malleable,1.13108,1.13108,1.13746,0,0.00638,0.00638,completed
60,malleable,1.13125,1.13125,1.13763,0,0.00638,0.00638,completed
61,malleable,1.14841,1.14841,1.15479,0,0.00638,0.00638,completed
62,malleable,1.16193,1.16193,1.16831,0,0.00638,0.00638,completed
63,malleable,1.17108,1.17108,1.17746,0,0.00638,0.00638,completed
64,malleable,1.18739,1.18739,1.19377,0,0.00638,0.00638,completed
65,malleable,1.19931,1.19931,1.20569,0,0.00638,0.00638,completed
66,malleable,1.20516,1.20516,1.21154,0,0.00638,0.00638,completed
67,malleable,1.2128,1.2128,1.21918,0,0.00638,0.00638,completed
68,malleable,1.26195,1.26195,1.26833,0,0.00638,0.00638,completed
69,malleable,1.29607,1.29607,1.30245,0,0.00638,0.00638,completed
70,malleable,1.33564,1.33564,1.34202,0,0.00638,0.00638,completed
71,malleable,1.34703,1.34703,1.35341,0,0.00638,0.00638,completed
72,malleable,1.38457,1.38457,1.39095,0,0.00638,0.00638,completed
73,malleable,1.39518,1.39518,1.40156,0,0.00638,0.00638,completed
74,malleable,1.39684,1.39684,1.40322,0,0.00638,0.00638,completed
75,malleable,1.40479,1.40479,1.41117,0,0.00638,0.00638,completed
76,malleable,1.40719,1.40719,1.41357,0,0.00638,0.00638,completed
77,malleable,1.42909,1.42909,1.43547,0,0.00638,0.00638,completed
78,malleable,1.4407,1.4407,1.44708,0,0.00638,0.00638,completed
79,malleable,1.45346,1.45346,1.45984,0,0.00638,0.00638,completed
80,malleable,1.46109,1.46109,1.46747,0,0.00638,0.00638,completed
81,malleable,1.47012,1.47012,1.4765,0,0.00638,0.00638,completed
82,malleable,1.48303,1.48303,1.48941,0,0.00638,0.00638,completed
83,malleable,1.49696,1.49696,1.50334,0,0.00638,0.00638,completed
84,malleable,1.50578,1.50578,1.51216,0,0.00638,0.00638,completed
85,malleable,1.52351,1.52351,1.52989,0,0.00638,0.00638,completed
86,malleable,1.54093,1.54093,1.54731,0,0.00638,0.00638,completed
87,malleable,1.54344,1.54344,1.54982,0,0.00638,0.00638,completed
88,malleable,1.56762,1.56762,1.574,0,0.00638,0.00638,completed
89,malleable,1.56938,1.56938,1.57576,0,0.00638,0.00638,completed
90,malleable,1.58723,1.58723,1.59361,0,0.00638,0.00638,completed
91,malleable,1.59355,1.59355,1.59993,0,0.00638,0.00638,completed
92,malleable,1.62429,1.62429,1.63067,0,0.00638,0.00638,completed
93,malleable,1.65519,1.65519,1.66157,0,0.00638,0.00638,completed
94,malleable,1.6781,1.6781,1.68448,0,0.00638,0.00638,completed
95,malleable,1.71182,1.71182,1.7182,0,0.00638,0.00638,completed
96,malleable,1.71275,1.71275,1.71913,0,0.00638,0.00638,completed
97,malleable,1.75423,1.75423,1.76061,0,0.00638,0.00638,completed
98,malleable,1.77969,1.77969,1.78607,0,0.00638,0.00638,completed
99,malleable,1.80341,1.80341,1.80979,0,0.00638,0.00638,completed
