Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.05033926,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job10
0.050843669999999994,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job11
0.05425871,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job14
0.05643028,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job15
0.05671926,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job12
0.05722367,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job13
0.06058453,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job16
0.06197441,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job17
0.06309926,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job14
0.06360367,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job15
0.06710894,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job18
0.06943458,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job19
0.06947926,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job16
0.06998367,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job17
0.07585926,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job18
0.07601401,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job20
0.07636367,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job19
0.07668339,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.07987234,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job22
0.08038496,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job23
0.08239401,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job20
0.08306339,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job21
0.08566745,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job24
0.08847075,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job25
0.08877401,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job22
0.08944339,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job23
0.09130467,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job26
0.09403321,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job27
0.09515401000000001,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job24
0.09582339000000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job25
0.09651356,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job28
0.10153401000000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job26
0.10220339,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job27
0.103294,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.1049126,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job30
0.10790102,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job31
0.10791401,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job28
0.10834806,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job32
0.10946719,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job33
0.109674,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job29
0.11429401,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job30
0.11566426,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job34
0.11605399999999999,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job31
0.12067401,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job32
0.12141531,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job35
0.122434,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job33
0.12705401,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job34
0.12861653,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job36
0.12881399999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job35
0.13201152,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.13437344,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job38
0.13499653,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job36
0.13839152,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job37
0.14137653,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.14179077,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job39
0.14310125,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.14478337,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.14817077,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job39
0.14898645,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job42
0.14948125,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job40
0.14984592,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job43
0.15192593,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job44
0.15455077,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job41
0.15586125,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job42
0.16093077,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job43
0.16163002,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job45
0.16224125,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job44
0.16308127,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.16616709,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job47
0.16778025,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job48
0.16801002,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job45
0.16822246,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job49
0.16946127,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job46
0.17084197,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job50
0.17198817,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job51
0.1733841,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job52
0.17419551,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job53
0.17439002,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job47
0.17530022,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.17584127,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job48
0.17821734,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job55
0.17930572,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job56
0.17981677,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job57
0.18077002,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job49
0.18222127,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job50
0.18419183,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job58
0.18427067,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job59
0.18576265,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.18715002,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job51
0.18727876,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.18860127,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job52
0.18983131,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job62
0.19238666,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job63
0.1926937,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job64
0.19272178,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job65
0.19353002,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job53
0.19423836,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job66
0.19448161,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job67
0.19498127,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job54
0.19861447,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job68
0.19991002000000002,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job55
0.20136127,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job58
0.20629002000000002,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job59
0.20774127,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job61
0.20786001,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.21267002000000002,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job62
0.21412127,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job66
0.21598411,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.2180354,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.21905002,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job68
0.22014262,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
0.22050127,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job69
0.22172159,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job73
0.22172273,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.22186385,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.22543002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job70
0.22559873,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.22688127,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job71
0.22763029,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job77
0.23181002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job72
0.23288003,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job78
0.23326127,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job73
0.23740989,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.23819002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job74
0.23964127,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job75
0.24123872,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.24331392,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job81
0.24457002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job76
0.24543244,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job82
0.24602127,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job77
0.25095002,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job78
0.25136179,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.25240127,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job79
0.25733002000000005,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job80
0.25736198000000005,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.25874493,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job85
0.25878127000000006,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job81
0.26183891,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.26323791,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.26371002000000004,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job82
0.26516127000000006,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job83
0.26868581,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job88
0.27009002000000004,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job84
0.27154127000000006,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job85
0.27369156,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job89
0.27647002000000004,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job86
0.27792127000000005,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job87
0.2828500200000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job88
0.2843012700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job89
0.28484332000000007,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job90
0.28515712,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.28787073,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job92
0.29071399,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.29122332000000006,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job90
0.29153712,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job91
0.29180705,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.29185506,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job95
0.29248371,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.29760332000000006,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job92
0.29774291,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.29791712,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job93
0.30245988,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.30398332000000006,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job94
0.30429712,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job95
0.30915462,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.31036332000000005,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job96
0.31067712,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job97
0.31674332000000005,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job98
0.31705711999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
