Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.39763170999999997,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job22
0.39784666,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.39815254,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.39972189,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.40401170999999997,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.40631162,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.41039170999999997,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.41223397,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.41424527,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.41677170999999996,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job25
0.42315170999999996,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job26
0.42482424,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.42915442,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.42953170999999996,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job27
0.42970729,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.43591170999999995,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
0.44229170999999995,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job29
0.44476195,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.4465784,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.44867170999999995,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
0.45505170999999994,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.46143170999999994,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
0.46781170999999994,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job33
0.47419170999999993,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job34
0.49331247999999994,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job35
0.49375041,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.49969247999999994,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.50168352,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.50491153,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.5060724799999999,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job36
0.51245248,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job37
0.51390321,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.51757275,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.51883126,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.5188324799999999,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.52521248,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
0.52536136,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
0.52957687,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.5315924799999999,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job40
0.53565659,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.53797248,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job41
0.54112179,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.5443524799999999,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
0.55073248,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job43
0.55711248,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job44
0.5634924800000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job45
0.5853164200000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job46
0.5916964200000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job46
0.59225793,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job47
0.5986379300000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.60212385,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job48
0.6059581,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.6085038500000001,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job48
0.61095061,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.61488385,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job49
0.61643382,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.6212638500000001,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
0.62525824,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.62764385,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job51
0.63083357,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.63402385,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job52
0.63672498,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job54
0.64040385,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job53
0.64286272,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.64678385,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job54
0.650532,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.65238045,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.65316385,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.65954385,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job56
0.66043402,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.66592385,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
0.67230385,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
0.68420138,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job59
0.69058138,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job59
0.69380531,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job60
0.7001853100000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.70284108,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job61
0.7040921,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.7092210800000001,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.7156010800000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.7313006000000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job63
0.7376806000000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
0.73899134,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job64
0.7439468,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.74406402,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.74537134,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job64
0.7517513400000001,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job65
0.7581313400000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
0.7633353300000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job67
0.76445142,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.7697153300000001,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
0.77591361,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.7760953300000001,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job68
0.77923713,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.7824753300000001,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job69
0.78427898,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.78845446,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.7888553300000001,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
0.79283144,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.7952353300000001,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.8016153300000002,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job72
0.8030224200000001,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.80462977,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.8057618,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.8079953300000002,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
0.81119095,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.8143753300000002,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job74
0.8207553300000002,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job75
0.82357323,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.82427464,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.8271353300000002,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.8335153300000002,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.83484022,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.8398953300000002,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job78
0.8462753300000002,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job79
0.8526553300000003,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.8587127500000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job81
0.8650927500000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
0.89769503,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job82
0.90199669,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.90407503,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
0.90978619,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.9104550299999999,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
0.91067731,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.91683503,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job84
0.91788637,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.92097227,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.9232150299999999,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
0.92754187,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.92959503,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job86
0.93597503,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
0.9394222200000001,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.94107461,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.9423550300000001,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job88
0.9487350300000001,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job89
0.9551150300000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
0.9699845000000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job91
0.97038736,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.9763645000000002,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job91
0.98069596,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.9827445000000001,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job92
0.9891245000000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job93
0.99687031,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job94
1.00325031,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
1.0210622,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job95
1.0274422,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
1.03432349,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job96
1.04070349,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job96
1.05217256,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job97
1.05436988,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
1.05855256,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job97
1.0649325600000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
1.0960254,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job99
1.1024054,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
